0xe38,,
0x6f17,"Telecamera
Premi tasto  per scattare
immagini. Ingrandisci con tasto
, riduci con tasto .
","Telecamera
Premi tasto  per scattare
immagini. Ingrandisci con tasto
, riduci con tasto .
"
0x6f7b,"Scatola di cartone 2
Scatola per il trasporto
di apparecchi elettrici.
Equipaggiala per
mettertela addosso.","Scatola di cartone 2
Scatola per il trasporto
di apparecchi elettrici.
Equipaggiala per
mettertela addosso."
0x6fe7,"Scatola di cartone 3
Scatola per il trasporto
di rifornimenti quotidiani.
Equipaggiala per
mettertela addosso.","Scatola di cartone 3
Scatola per il trasporto
di rifornimenti quotidiani.
Equipaggiala per
mettertela addosso."
0x7056,"Scatola di cartone bagnata
Scatola per il trasporto
di cibi deperibili. Bagnata
e debole. Equipaggiala per
mettertela addosso.","Scatola di cartone bagnata
Scatola per il trasporto
di cibi deperibili. Bagnata
e debole. Equipaggiala per
mettertela addosso."
0x70d5,"Sensore AP
Rileva forme di vita. Vibra
se il nemico si avvicina. Se
attivo, le altre funzioni di
vibrazione sono spente. ","Sensore AP
Rileva forme di vita. Vibra
se il nemico si avvicina. Se
attivo, le altre funzioni di
vibrazione sono spente. "
0x714f,"Scatola di cartone 4
Scatola per il trasporto
dei modellini.
Equipaggiala per
mettertela addosso.","Scatola di cartone 4
Scatola per il trasporto
dei modellini.
Equipaggiala per
mettertela addosso."
0x71b1,"Scatola di cartone 5
Scatola per trasporto del 
software. Dai nell'occhio.
Equipaggiala per
mettertela addosso.","Scatola di cartone 5
Scatola per trasporto del 
software. Dai nell'occhio.
Equipaggiala per
mettertela addosso."
0x7221,"



","



"
0x7226,"Silenziatore SOCOM
Riduce il rumore se lo fissi
al SOCOM. Per farlo devi
equipaggiarlo insieme al
SOCOM. Non staccabile.","Silenziatore SOCOM
Riduce il rumore se lo fissi
al SOCOM. Per farlo devi
equipaggiarlo insieme al
SOCOM. Non staccabile."
0x729f,"Silenziatore AK
Riduce il rumore se lo fissi
all'AKS-74u. Per farlo devi
equipaggiarlo insieme
all'AK. Non staccabile.","Silenziatore AK
Riduce il rumore se lo fissi
all'AKS-74u. Per farlo devi
equipaggiarlo insieme
all'AK. Non staccabile."
0x7316,"Telecamera
Premi tasto  per scattare
immagini. Ingrandisci con tasto
, riduci con tasto .
","Telecamera
Premi tasto  per scattare
immagini. Ingrandisci con tasto
, riduci con tasto .
"
0x737a,"Bandana
La bandana di Solid
Snake, con il simbolo
∞ (infinità).
","Bandana
La bandana di Solid
Snake, con il simbolo
∞ (infinità).
"
0x73be,"Piastrine
Scegli SPECIAL sulla
schermata titoli e passa
a Visualizzatore piastrine
per vedere quelle che hai.","Piastrine
Scegli SPECIAL sulla
schermata titoli e passa
a Visualizzatore piastrine
per vedere quelle che hai."
0x742c,"Disco MO
Disco ottico dato dal 
Presidente. Contiene un virus
per distruggere i controlli di
GW / Arsenal Gear.","Disco MO
Disco ottico dato dal 
Presidente. Contiene un virus
per distruggere i controlli di
GW / Arsenal Gear."
0x749c,"Silenziatore USP
Riduce il rumore se lo fissi
all'USP. Per farlo devi
equipaggiarlo insieme
all'USP. Non staccabile.","Silenziatore USP
Riduce il rumore se lo fissi
all'USP. Per farlo devi
equipaggiarlo insieme
all'USP. Non staccabile."
0x7511,"Parrucca infinità
Parrucca colorata.
Equipaggiala per
metterla. Le spire
sono a forma di ∞.","Parrucca infinità
Parrucca colorata.
Equipaggiala per
metterla. Le spire
sono a forma di ∞."
0x7570,"Parrucca A
Parrucca blu.
Equipaggiala
per metterla.
","Parrucca A
Parrucca blu.
Equipaggiala
per metterla.
"
0x75a5,"Parrucca B
Parrucca arancio.
Equipaggiala
per metterla.
","Parrucca B
Parrucca arancio.
Equipaggiala
per metterla.
"
0x75de,"Parrucca C
Parrucca colorata.
Equipaggiala
per metterla.
","Parrucca C
Parrucca colorata.
Equipaggiala
per metterla.
"
0x7618,"Parrucca D
Parrucca colorata.
Equipaggiala
per metterla.
","Parrucca D
Parrucca colorata.
Equipaggiala
per metterla.
"
0x7652,"Uniforme da campo
Come soldati Gurlukovich 
nel centro di Shell 1. Per
metterla, equipaggiala.
Senza passamontagna.","Uniforme da campo
Come soldati Gurlukovich 
nel centro di Shell 1. Per
metterla, equipaggiala.
Senza passamontagna."
0x76c6,"Pentazemina
Antidepressivo alla Benzo-
diazepina. Per avere la mano
ferma. Sceglilo nella finestra
e usalo col tasto tasto .","Pentazemina
Antidepressivo alla Benzo-
diazepina. Per avere la mano
ferma. Sceglilo nella finestra
e usalo col tasto tasto ."
0x7746,"Pidocchi di mare
Insetti geneticamente
modificati, divorano e 
decomporre il petrolio. 
Adorano le razioni.","Pidocchi di mare
Insetti geneticamente
modificati, divorano e 
decomporre il petrolio. 
Adorano le razioni."
0x77b2,NON RISPONDE,NON RISPONDE
0x77bf,Otacon,Otacon
0x77c6,Otacon-Salva,Otacon-Salva
0x77d3,Colonnello,Colonnello
0x77de,Rose,Rose
0x77e3,Pliskin,Pliskin
0x77eb,Stillman,Stillman
0x77f4,Snake,Snake
0x77fa,Emma,Emma
0x77ff,Mr.X,Mr.X
0x7804,MEMORY CARD (PS2) non inserita.,MEMORY CARD (PS2) non inserita.
0x7824,Spazio memoria insufficiente sulla MEMORY CARD (PS2).,Spazio memoria insufficiente sulla MEMORY CARD (PS2).
0x785a,Crea nuovi dati da salvare. OK?,Crea nuovi dati da salvare. OK?
0x787a,Vuoi sovrascrivere?,Vuoi sovrascrivere?
0x788e,"MEMORY CARD (PS2) non formattata.|
Vuoi formattare e salvare?","MEMORY CARD (PS2) non formattata.|
Vuoi formattare e salvare?"
0x78cc,Salvataggio in corso.,Salvataggio in corso.
0x78e2,Formattazione in corso.,Formattazione in corso.
0x78fa,Salvataggio completato.,Salvataggio completato.
0x7912,Salvataggio non riuscito.,Salvataggio non riuscito.
0x792c,Crea nuovi dati da salvare. OK?,Crea nuovi dati da salvare. OK?
0x794c,Vuoi sovrascrivere?,Vuoi sovrascrivere?
0x7960,Formattazione non riuscita.,Formattazione non riuscita.
0x797c,Sì,Sì
0x7980,No,No
0x7983,,
0x7984,"M9
Tranquilizador silenciador.
Pulsa el botón  para apuntar 
y suéltalo para disparar. 
Equipado con láser.","M9
Tranquilizador silenciador.
Pulsa el botón  para apuntar 
y suéltalo para disparar. 
Equipado con láser."
0x79f6,"USP
Automática 9mm. Pulsa el botón 
 para apuntar y suéltalo para
disparar. 15 rondas/cargador.
Puedes colocar un silenciador.","USP
Automática 9mm. Pulsa el botón 
 para apuntar y suéltalo para
disparar. 15 rondas/cargador.
Puedes colocar un silenciador."
0x7a7b,"SOCOM
Pistola del 45. Pulsa el botón 
 para apuntar y suéltalo para
disparar. 15 rondas/cargador.
Puedes colocar un silenciador.","SOCOM
Pistola del 45. Pulsa el botón 
 para apuntar y suéltalo para
disparar. 15 rondas/cargador.
Puedes colocar un silenciador."
0x7b01,"PSG1
Rifle francotirador. Apunta en
Primera Persona, dispara con
el botón . Enfocar botón
 o alejar botón .","PSG1
Rifle francotirador. Apunta en
Primera Persona, dispara con
el botón . Enfocar botón
 o alejar botón ."
0x7b79,"RGB6
Lanzagranadas de 6 rondas.
Pulsa el botón  para apuntar, 
suelta el botón para disparar. 
Explota al colisionar.","RGB6
Lanzagranadas de 6 rondas.
Pulsa el botón  para apuntar, 
suelta el botón para disparar. 
Explota al colisionar."
0x7bf4,"NIKITA
Botón  para apuntar en 
Primera Persona, suéltalo para
disparar. Joystick analógico
izquierdo para controlarlo.","NIKITA
Botón  para apuntar en 
Primera Persona, suéltalo para
disparar. Joystick analógico
izquierdo para controlarlo."
0x7c71,"Stinger
Misiles portátiles tierra aire
Apunta en Primera Persona, 
dispara con el botón . Alinea
la mirilla con el objetivo. ","Stinger
Misiles portátiles tierra aire
Apunta en Primera Persona, 
dispara con el botón . Alinea
la mirilla con el objetivo. "
0x7cf4,"Claymore
Minas anti personales con 
sensores frontales. Botón  
para activarlas. Recógelas 
gateando por encima de ellas.","Claymore
Minas anti personales con 
sensores frontales. Botón  
para activarlas. Recógelas 
gateando por encima de ellas."
0x7d73,"C4
Explosivos plásticos con 
detonador remoto. Pulsa el 
botón  para activarlas y 
el botón  para que exploten.","C4
Explosivos plásticos con 
detonador remoto. Pulsa el 
botón  para activarlas y 
el botón  para que exploten."
0x7dec,"Granadas Chaff
Granadas que neutralizan 
temporalmente los aparatos 
electrónicos. Botón  apuntar
y suéltalo para lanzarla.","Granadas Chaff
Granadas que neutralizan 
temporalmente los aparatos 
electrónicos. Botón  apuntar
y suéltalo para lanzarla."
0x7e6e,"Granada Detonadora
Dejan inconscientes a los 
soldados temporalmente. Pulsa 
el botón  para apuntar y 
suéltalo para lanzarla.","Granada Detonadora
Dejan inconscientes a los 
soldados temporalmente. Pulsa 
el botón  para apuntar y 
suéltalo para lanzarla."
0x7ef2,"Micrófono
Puede recoger hasta sonidos
muy bajos. Sujétalo en la 
Primera Persona y muévelo con
joystick analógico izquierdo.","Micrófono
Puede recoger hasta sonidos
muy bajos. Sujétalo en la 
Primera Persona y muévelo con
joystick analógico izquierdo."
0x7f73,"Cuchillo de Alta Frecuencia
Joystick analógico derecho para
blandir y púlsala para cortar. 
Botón  para bloquear. Botón
 cambiar entre filo y revés.","Cuchillo de Alta Frecuencia
Joystick analógico derecho para
blandir y púlsala para cortar. 
Botón  para bloquear. Botón
 cambiar entre filo y revés."
0x8013,"Espray Refrigerante
Desactivar bombas. Sujétalo en
Primera Persona, rocíalo con 
botón . La fuerza al pulsar
determina la cantidad rociada.","Espray Refrigerante
Desactivar bombas. Sujétalo en
Primera Persona, rocíalo con 
botón . La fuerza al pulsar
determina la cantidad rociada."
0x80a5,"AKS-74u
Rifle de Asalto. Pulsa
ligeramente botón  apuntar
con fuerza para disparar auto.
30 rondas/cargador.","AKS-74u
Rifle de Asalto. Pulsa
ligeramente botón  apuntar
con fuerza para disparar auto.
30 rondas/cargador."
0x8116,"Cargador.
Cargador vacío. Pulsa botón  
para cogerlo y suéltalo para
lanzarlo. La fuerza al pulsar
determina la distancia.  ","Cargador.
Cargador vacío. Pulsa botón  
para cogerlo y suéltalo para
lanzarlo. La fuerza al pulsar
determina la distancia.  "
0x8199,"Granada Frag
Granada. Pulsa el botón  para
cogerla y suéltalo para 
lanzarla. La fuerza al pulsar
determina la distancia. ","Granada Frag
Granada. Pulsa el botón  para
cogerla y suéltalo para 
lanzarla. La fuerza al pulsar
determina la distancia. "
0x8219,"M4
Rifle de asalto. Pulsa
ligeramente botón  apuntar
con fuerza para disparar auto.
30 rondas por cargador. ","M4
Rifle de asalto. Pulsa
ligeramente botón  apuntar
con fuerza para disparar auto.
30 rondas por cargador. "
0x828a,"PSG1-T
Rifle tranquilizador. Apunta
Primera Persona, dispara con
el botón . Enfocar botón
 y alejar botón . ","PSG1-T
Rifle tranquilizador. Apunta
Primera Persona, dispara con
el botón . Enfocar botón
 y alejar botón . "
0x8303,"Micrófono
Puede recoger hasta sonidos
muy bajos. Sujétalo en la 
Primera Persona y muévelo con
joystick analógico izquierdo.","Micrófono
Puede recoger hasta sonidos
muy bajos. Sujétalo en la 
Primera Persona y muévelo con
joystick analógico izquierdo."
0x8384,"Libro
Publicación para adultos. Con
fotos de chicas y reportajes
interesantes. Pulsa el botón  
para activarlo.","Libro
Publicación para adultos. Con
fotos de chicas y reportajes
interesantes. Pulsa el botón  
para activarlo."
0x83f9,"USP
Automática de 9mm. Pulsa el
botón  para apuntar, suéltalo
para disparar. 15 rondas por
cargador. Con silenciador.","USP
Automática de 9mm. Pulsa el
botón  para apuntar, suéltalo
para disparar. 15 rondas por
cargador. Con silenciador."
0x8475,"AKS-74u
Rifle de Asalto. Pulsa
ligeramente botón  apuntar
con fuerza para disparar auto.
30 rondas por cargador.","AKS-74u
Rifle de Asalto. Pulsa
ligeramente botón  apuntar
con fuerza para disparar auto.
30 rondas por cargador."
0x84ea,"SOCOM
Pistola de mano del 45. Botón 
 para apuntar y suéltalo para
disparar. 12 rondas/cargador.
Con silenciador.","SOCOM
Pistola de mano del 45. Botón 
 para apuntar y suéltalo para
disparar. 12 rondas/cargador.
Con silenciador."
0x8561,"Micrófono
Puede recoger hasta sonidos
muy bajos. Pulsa el botón
 para llamar a Jennifer.
","Micrófono
Puede recoger hasta sonidos
muy bajos. Pulsa el botón
 para llamar a Jennifer.
"
0x85c0,,
0x85c1,"Ración
""Comida precocinada"" aumenta 
la vida. Botón  para usarla.
Recupera el nivel de vida 
cuando ésta llegue a cero.","Ración
""Comida precocinada"" aumenta 
la vida. Botón  para usarla.
Recupera el nivel de vida 
cuando ésta llegue a cero."
0x863f,"Binoculares
Binoculares militares para 
reconocimiento desde lejos.
Enfocar con el botón .
Alejar con el botón .","Binoculares
Binoculares militares para 
reconocimiento desde lejos.
Enfocar con el botón .
Alejar con el botón ."
0x86b8,"Medicina
Medicina para el resfriado. 
Pulsa el botón  para tomarla 
cuando la tengas seleccionada.
","Medicina
Medicina para el resfriado. 
Pulsa el botón  para tomarla 
cuando la tengas seleccionada.
"
0x8720,"Vendas
Vendas absorventes que cortan
la hemorragia cuando sangres.
Pulsa el botón  cuando las 
tengas seleccionadas.","Vendas
Vendas absorventes que cortan
la hemorragia cuando sangres.
Pulsa el botón  cuando las 
tengas seleccionadas."
0x8799,"Pentazemin
Antidepresivos. Relajantes
musculares que reducen el
temblor muscular. Utilízalo
con el botón .","Pentazemin
Antidepresivos. Relajantes
musculares que reducen el
temblor muscular. Utilízalo
con el botón ."
0x8809,"Uniforme de Campo
Uniforme de los soldados de
Gurlukovich - Núcleo Shell 1.
Equípate con un AK para ir
como los soldados enemigos.","Uniforme de Campo
Uniforme de los soldados de
Gurlukovich - Núcleo Shell 1.
Equípate con un AK para ir
como los soldados enemigos."
0x888e,"Armadura para el cuerpo
Chaqueta antibalas hecha con
fibras especiales. Cuando te
ataquen, y tengas este objeto,
sufrirás la mitad de daños.","Armadura para el cuerpo
Chaqueta antibalas hecha con
fibras especiales. Cuando te
ataquen, y tengas este objeto,
sufrirás la mitad de daños."
0x891d,"Óptico
Activado cuando lo lleves.
Puedes engañar ópticamente
al ojo del enemigo y podrás
aprovechar para esconderte.","Óptico
Activado cuando lo lleves.
Puedes engañar ópticamente
al ojo del enemigo y podrás
aprovechar para esconderte."
0x8996,"Detector de Minas
Detecta químicamente minas.
Activado cuando lo tengas. 
Indica la posición de las 
minas Claymore en el radar.","Detector de Minas
Detecta químicamente minas.
Activado cuando lo tengas. 
Indica la posición de las 
minas Claymore en el radar."
0x8a19,"Sensor A
Detector explosivos iónicos.
Activado cuando lo tengas. 
Indica en el radar la posición
de las C4 oloras.","Sensor A
Detector explosivos iónicos.
Activado cuando lo tengas. 
Indica en el radar la posición
de las C4 oloras."
0x8a8e,"Sensor B
Detector de explosivos 
neutrón chispeante.
Emite un pitido al detectar 
las C4 inodoras.","Sensor B
Detector de explosivos 
neutrón chispeante.
Emite un pitido al detectar 
las C4 inodoras."
0x8af2,"Gafas de Visión Nocturna
Amplia electrónicamente la luz
ténue. Con ellas podrás ver en
la oscuridad.
","Gafas de Visión Nocturna
Amplia electrónicamente la luz
ténue. Con ellas podrás ver en
la oscuridad.
"
0x8b5c,"Gafas Térmicas
Visualiza la distribución del
calor. Permiten ver en la 
oscuridad. Con ellas podrás
ver las minas Claymore.","Gafas Térmicas
Visualiza la distribución del
calor. Permiten ver en la 
oscuridad. Con ellas podrás
ver las minas Claymore."
0x8bdb,"Binoculares
Binoculares militares para 
reconocimiento desde lejos.
Enfocar con el botón .
alejar con el botón .","Binoculares
Binoculares militares para 
reconocimiento desde lejos.
Enfocar con el botón .
alejar con el botón ."
0x8c54,"Cámara Digital
Pulsa el botón  para sacar
fotografías.
Enfocar con el botón .
Alejar con el botón .","Cámara Digital
Pulsa el botón  para sacar
fotografías.
Enfocar con el botón .
Alejar con el botón ."
0x8cc6,"Caja de Cartón 1
Cajas de cartón para 
transportar alimentos 
perecederos. Equípate con ella
para llevarla.","Caja de Cartón 1
Cajas de cartón para 
transportar alimentos 
perecederos. Equípate con ella
para llevarla."
0x8d35,"Cigarrillos
Muy adictivos y peligrosos
para tu salud.

","Cigarrillos
Muy adictivos y peligrosos
para tu salud.

"
0x8d6d,"Llave Tarjeta
Tarjeta de Seguridad Nivel #1.
Abre las puertas del nivel de
seguridad #1.
","Llave Tarjeta
Tarjeta de Seguridad Nivel #1.
Abre las puertas del nivel de
seguridad #1.
"
0x8dc7,"Maquinilla de afeitar
Maquinilla de afeitar 
eléctrica de gran apurado.
No deja nada a su paso.
","Maquinilla de afeitar
Maquinilla de afeitar 
eléctrica de gran apurado.
No deja nada a su paso.
"
0x8e29,"Teléfono
Teléfono móvil que vibra.
Con él puedes recibir e-mails.

","Teléfono
Teléfono móvil que vibra.
Con él puedes recibir e-mails.

"
0x8e71,"Cámara
Pulsa el botón  para sacar
fotos. Enfocar con el botón .
Alejar con el botón .
","Cámara
Pulsa el botón  para sacar
fotos. Enfocar con el botón .
Alejar con el botón .
"
0x8ed5,"Caja de Cartón 2
Cajas de cartón para 
transportar aparatos 
eléctricos. Equípate con ella
para llevarla.","Caja de Cartón 2
Cajas de cartón para 
transportar aparatos 
eléctricos. Equípate con ella
para llevarla."
0x8f43,"Caja de Cartón 3
Cajas de cartón para 
transportar suministros
diarios. Equípate con ella
para llevarla.","Caja de Cartón 3
Cajas de cartón para 
transportar suministros
diarios. Equípate con ella
para llevarla."
0x8faf,"Caja de Cartón Mojada
Cajas de cartón para 
transportar alimentos 
perecederos. Mojada y endeble.
Equípate para llevarla.","Caja de Cartón Mojada
Cajas de cartón para 
transportar alimentos 
perecederos. Mojada y endeble.
Equípate para llevarla."
0x902c,"Sensor AP
Sensor que detecta vida. Vibra 
cuando se acerca el enemigo. 
Cuando el sensor esté activado
no vibrará en otros casos.","Sensor AP
Sensor que detecta vida. Vibra 
cuando se acerca el enemigo. 
Cuando el sensor esté activado
no vibrará en otros casos."
0x90b0,"Caja de Cartón 4
Cajas de cartón para 
transportar figuras de 
acción. Equípate con ella
para llevarla.","Caja de Cartón 4
Cajas de cartón para 
transportar figuras de 
acción. Equípate con ella
para llevarla."
0x911c,"Caja de Cartón 5
Cajas de cartón para 
transportar videojuegos. ¡Ojo
con el ""ojo"" de la caja!
Equípate para llevarla.","Caja de Cartón 5
Cajas de cartón para 
transportar videojuegos. ¡Ojo
con el ""ojo"" de la caja!
Equípate para llevarla."
0x9196,"



","



"
0x919b,"Silenciador SOCOM
Con él, el SOCOM hará menos
ruido. Para acoplarlo equípate
al mismo tiempo con él y el
SOCOM. No se puede quitar. ","Silenciador SOCOM
Con él, el SOCOM hará menos
ruido. Para acoplarlo equípate
al mismo tiempo con él y el
SOCOM. No se puede quitar. "
0x9224,"Silenciador AK
Con él, el AKS-74u hará menos
ruido. Para acoplarlo equípate
al mismo tiempo con él y el
AK. No se puede quitar. ","Silenciador AK
Con él, el AKS-74u hará menos
ruido. Para acoplarlo equípate
al mismo tiempo con él y el
AK. No se puede quitar. "
0x92a9,"Cámara
Pulsa el botón  para sacar
fotos. Enfocar con el botón .
Alejar con el botón .
","Cámara
Pulsa el botón  para sacar
fotos. Enfocar con el botón .
Alejar con el botón .
"
0x930d,"Bandana
La bandana de Solid Snake.
Tiene bordado el símbolo ∞ 
(infinidad).
","Bandana
La bandana de Solid Snake.
Tiene bordado el símbolo ∞ 
(infinidad).
"
0x935d,"Placas de identidad
Selecciona SPECIAL en la 
pantalla de título y accederás
a la visión placas, podrás ver
placas identidad obtenidas.","Placas de identidad
Selecciona SPECIAL en la 
pantalla de título y accederás
a la visión placas, podrás ver
placas identidad obtenidas."
0x93e9,"Disco MO
Disco óptico entregado por el
Presidente. Contiene un virus
informático para destruir el
GW /Arsenal Gear.","Disco MO
Disco óptico entregado por el
Presidente. Contiene un virus
informático para destruir el
GW /Arsenal Gear."
0x945f,"Silenciador USP
Con él, el USP hará menos
ruido. Para acoplarlo equípate
al mismo tiempo con él y el
USP. No se puede quitar.","Silenciador USP
Con él, el USP hará menos
ruido. Para acoplarlo equípate
al mismo tiempo con él y el
USP. No se puede quitar."
0x94e1,"Peluca Infinita
Peluca de pelo largo de color.
Equípate para ponértela. Los
rizos tendrán la forma ∞.
","Peluca Infinita
Peluca de pelo largo de color.
Equípate para ponértela. Los
rizos tendrán la forma ∞.
"
0x954d,"Peluca A
Peluca azul
Equípate para ponértela.

","Peluca A
Peluca azul
Equípate para ponértela.

"
0x957f,"Peluca B
Peluca naranja
Equípate para ponértela.

","Peluca B
Peluca naranja
Equípate para ponértela.

"
0x95b4,"Peluca C
Peluca de color
Equípate para ponértela.

","Peluca C
Peluca de color
Equípate para ponértela.

"
0x95ea,"Peluca D
Peluca de color
Equípate para ponértela.

","Peluca D
Peluca de color
Equípate para ponértela.

"
0x9620,"Uniforme de Campo
Uniforme de los soldados de
Gurlukovich - Núcleo Shell 1.
Equípate para ponértelo.
No tiene pasamontañas.","Uniforme de Campo
Uniforme de los soldados de
Gurlukovich - Núcleo Shell 1.
Equípate para ponértelo.
No tiene pasamontañas."
0x96a0,"Pentazemin
Antidepresivos. Reducen el 
temblor de la mano al 
disparar. Selecciónalo en la
ventana y pulsa el botón .","Pentazemin
Antidepresivos. Reducen el 
temblor de la mano al 
disparar. Selecciónalo en la
ventana y pulsa el botón ."
0x971b,"Insectos Marinos
Modificados genéticamente para
casos de derrame de crudo. 
Comen y descomponen el crudo.
Les encantan las raciones.","Insectos Marinos
Modificados genéticamente para
casos de derrame de crudo. 
Comen y descomponen el crudo.
Les encantan las raciones."
0x97a1,SIN RESPUESTA,SIN RESPUESTA
0x97af,Otacon,Otacon
0x97b6,Otacon-Guardar,Otacon-Guardar
0x97c5,Coronel,Coronel
0x97cd,Rose,Rose
0x97d2,Pliskin,Pliskin
0x97da,Stillman,Stillman
0x97e3,Snake,Snake
0x97e9,Emma,Emma
0x97ee,Mr.X,Mr.X
0x97f3,No hay una MEMORY CARD (PS2) introducida.,No hay una MEMORY CARD (PS2) introducida.
0x981d,No hay suficiente espacio libre en la MEMORY CARD (PS2).,No hay suficiente espacio libre en la MEMORY CARD (PS2).
0x9856,Crear nueva información para guardar. ¿OK?,Crear nueva información para guardar. ¿OK?
0x9883,¿Sobrescribir?,¿Sobrescribir?
0x9893,"La MEMORY CARD (PS2) no está formateada.|
¿Formatear y guardar?","La MEMORY CARD (PS2) no está formateada.|
¿Formatear y guardar?"
0x98d5,Guardando.,Guardando.
0x98e0,Formateando.,Formateando.
0x98ed,Archivo guardado.,Archivo guardado.
0x98ff,Error al guardar.,Error al guardar.
0x9911,Crear nueva información para guardar. ¿OK?,Crear nueva información para guardar. ¿OK?
0x993e,¿Sobrescribir?,¿Sobrescribir?
0x994e,No se ha formateado.,No se ha formateado.
0x9963,Sì,Sì
0x9967,No,No
0x996a,,
0x996b,"M9|
簡易麻酔銃。敵を眠らせる事が|
できる。#{、武器}#ボ夕ンを押すと構え、
離すと発砲。サプレッサー、|
レーザーポイン夕ー装備。","M9|
簡易麻酔銃。敵を眠らせる事が|
できる。#{、武器}#ボ夕ンを押すと構え、
離すと発砲。サプレッサー、|
レーザーポイン夕ー装備。"
0x9a42,"USP|
9mm口径ハンドガン。|
#{、武器}#ボ夕ンを押すと構え、|
離すと発砲。装弾数15発。
サプレッサー装着可能。","USP|
9mm口径ハンドガン。|
#{、武器}#ボ夕ンを押すと構え、|
離すと発砲。装弾数15発。
サプレッサー装着可能。"
0x9af5,"ソーコム・ピストル|
45口径ハンドガン。|
#{、武器}#ボ夕ンを押すと構え、|
離すと発砲。装弾数12発。
サプレッサー装着可能。","ソーコム・ピストル|
45口径ハンドガン。|
#{、武器}#ボ夕ンを押すと構え、|
離すと発砲。装弾数12発。
サプレッサー装着可能。"
0x9bbf,"PSG1|
自動狙撃銃。装備すると主観で|
構え、#{、武器}#ボ夕ンを押すと発砲。|
#{、決定}#ボ夕ンでスコープのズーム
イン、#{、キャンセル}#ボ夕ンでズームアウト。","PSG1|
自動狙撃銃。装備すると主観で|
構え、#{、武器}#ボ夕ンを押すと発砲。|
#{、決定}#ボ夕ンでスコープのズーム
イン、#{、キャンセル}#ボ夕ンでズームアウト。"
0x9cd0,"RGB6|
40mm6連装グレネードラン|
チャー。#{、武器}#ボ夕ンを押すと構え、
離すと発射。榴弾は放物線を|
描いて飛び着弾すると爆発する。","RGB6|
40mm6連装グレネードラン|
チャー。#{、武器}#ボ夕ンを押すと構え、
離すと発射。榴弾は放物線を|
描いて飛び着弾すると爆発する。"
0x9da2,"リモコンミサイル|
無線誘導飛翔体。通称二キー夕。
#{、武器}#ボ夕ンを押すと主観で構え、|
離すと発射。発射後ミサイルを
左スティックで操作できる。|","リモコンミサイル|
無線誘導飛翔体。通称二キー夕。
#{、武器}#ボ夕ンを押すと主観で構え、|
離すと発射。発射後ミサイルを
左スティックで操作できる。|"
0x9e95,"スティンガーミサイル|
携帯用地対空ミサイル。|
装備すると主観で構え#{、武器}#ボ夕ン|
を押すと発射。照準に標的を|
捉える事でロックオンが可能。","スティンガーミサイル|
携帯用地対空ミサイル。|
装備すると主観で構え#{、武器}#ボ夕ン|
を押すと発射。照準に標的を|
捉える事でロックオンが可能。"
0x9f7d,"クレイモア|
対人指向性地雷。#{、武器}#ボ夕ンを|
押すと設置。設置後地雷前方の|
起爆範囲に入る物を感知すると|
爆発する。ホフクで回収可能。","クレイモア|
対人指向性地雷。#{、武器}#ボ夕ンを|
押すと設置。設置後地雷前方の|
起爆範囲に入る物を感知すると|
爆発する。ホフクで回収可能。"
0xa05c,"C4|
軍用プラスティック爆弾。|
無線式発火装置で爆破する。|
#{、武器}#ボ夕ンを押すと設置。|
設置後、#{、パンチ}#ボ夕ンを押すと爆破。","C4|
軍用プラスティック爆弾。|
無線式発火装置で爆破する。|
#{、武器}#ボ夕ンを押すと設置。|
設置後、#{、パンチ}#ボ夕ンを押すと爆破。"
0xa144,"チャフ・グレネード|
電子妨害用手榴弾。|
電子機器を一定時間無効に|
できる。#{、武器}#ボ夕ンを押すと
構え、離すと投げる。","チャフ・グレネード|
電子妨害用手榴弾。|
電子機器を一定時間無効に|
できる。#{、武器}#ボ夕ンを押すと
構え、離すと投げる。"
0xa20d,"ス夕ン・グレネード|
閃光音響手榴弾。|
敵を気絶させることができる。|
#{、武器}#ボ夕ンを押すと構え、|
離すと投げる。","ス夕ン・グレネード|
閃光音響手榴弾。|
敵を気絶させることができる。|
#{、武器}#ボ夕ンを押すと構え、|
離すと投げる。"
0xa2cb,"指向性マイク|
マイクを向けた方向の音を拾う。
通常は聞き取れない小さな音の|
収音も可能。装備すると主観で|
構え左スティックで方向を操作。","指向性マイク|
マイクを向けた方向の音を拾う。
通常は聞き取れない小さな音の|
収音も可能。装備すると主観で|
構え左スティックで方向を操作。"
0xa3a2,"刀|
右スティックを動かして斬る。|
右スティックを押し込むと突き。
ボ夕ンを押している間防御。
#{、武器}#ボ夕ンを押すと刃と峰を反転。","刀|
右スティックを動かして斬る。|
右スティックを押し込むと突き。
ボ夕ンを押している間防御。
#{、武器}#ボ夕ンを押すと刃と峰を反転。"
0xa488,"冷却スプレー|
爆弾処理用冷却スプレー。装備|
すると主観で構え、#{、武器}#ボ夕ンを|
押すと冷却剤を噴霧。ボ夕ンを|
押す強さで噴霧の勢いが変わる。","冷却スプレー|
爆弾処理用冷却スプレー。装備|
すると主観で構え、#{、武器}#ボ夕ンを|
押すと冷却剤を噴霧。ボ夕ンを|
押す強さで噴霧の勢いが変わる。"
